0.000000000000000000e+00,9.256188697569525115e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.188757741079611741e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.118531553029133319e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.045531496312045894e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.969779777636612828e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.891299440770096263e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.810114359528813388e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.726249230515691346e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.639729565607532358e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.550581684194266119e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.458832705172559807e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.364510538696217079e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.267643877685871834e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.168262189100569115e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.066395704973876590e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.962075413217263309e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.855333048193539058e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.746201081063220917e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.634712709906765760e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.520901849625674096e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.404803121625531670e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.286451843284138530e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.165884017207916346e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.043136320279870244e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.918246092502435829e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.791251325638606451e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.662190651654786855e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.531103330968904830e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.398029240507341342e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.263008861574319575e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.126083267537442145e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.987294111333122393e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.846683612795706697e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.704294545814151407e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.560170225320150150e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.414354494111679461e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.266891709515962861e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.117826729895916804e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.967204901004183548e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.815072042188894286e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.661474432455365857e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.506458796387970978e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.350072289936461334e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.192362486071068428e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.033377360310746451e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.873165276128960333e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.711774970241456528e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.549255537780492964e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.385656417360039527e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.221027376036488254e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.055418494169455657e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.888880150187271290e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.721463005261799961e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.553217987897249408e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.384196278437654415e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.214449293497753879e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.044028670321992314e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.872986251076404762e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.701374067078166574e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.529244322967600600e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.356649380827461560e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.183641744254324696e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.010274042386925947e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.365990138963129430e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.626694909426751601e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.885383831037350133e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.142586612795883472e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.398833415788905757e-02,0.000000000000000000e+00
0.000000000000000000e+00,-3.453453080870964864e-03,0.000000000000000000e+00
0.000000000000000000e+00,-2.089418977489833004e-02,0.000000000000000000e+00
0.000000000000000000e+00,-3.832857043034714611e-02,0.000000000000000000e+00
0.000000000000000000e+00,-5.575129148688638681e-02,0.000000000000000000e+00
0.000000000000000000e+00,-7.315705293104954321e-02,0.000000000000000000e+00
0.000000000000000000e+00,-9.054055990850534696e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.078965243347590336e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.252196665037942636e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.425047166941662558e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.597464167720576145e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.769395217908092399e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.940788015864395866e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.111590423686670603e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.281750483069516222e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.451216431110727623e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.619936716057635895e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.787860012989214487e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.954935239429184457e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.121111570885368725e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.286338456310564649e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.450565633480234817e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.613743144282340891e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.775821349914661451e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.936750945984978656e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.096482977509534606e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.254968853805200513e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.412160363270820618e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.568009688053242812e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.722469418593569501e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.875492568049203390e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.027032586587304452e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.177043375545307136e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.325479301454190129e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.472295209920234882e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.617446439361049038e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.760888834591675334e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.902578760256652624e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.042473114103947829e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.180529340096712065e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.316705441358883011e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.450959992950683342e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.583252154470142781e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.713541682476796835e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.841788942733793011e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.967954922264673057e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.092001241221170815e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.213890164558410811e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.333584613513952633e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.451048176887200558e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.566245122115732302e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.679140406145191777e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.789699686089430752e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.897889329677653114e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.003676425485399815e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.107028792946238127e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.207914992141137622e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.306304333362526382e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.402166886450141980e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.495473489895821739e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.586195759714472242e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.674306098078509164e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.759777701713153952e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.842584570050022741e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.922701513136531704e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.000104159298710771e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.074768962555098684e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.146673209779458968e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.215795027610143020e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.282113389103990864e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.345608120132756769e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.406259905520102382e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.464050294917296657e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.518961708415838441e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.570977441895281990e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.620081672104654480e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.666259461475906756e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.709496762667941816e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.749780422839833260e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.787098187651934733e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.821438704993665780e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.852791528436837254e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.881147120413471541e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.906496855117137290e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.928833021126933778e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.948148823753313330e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.964438387105036821e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.977696755876623858e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.987919896855764756e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.995104700150229116e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.999248980133896847e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.000035147611162856e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.998411852702775438e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.993430699943196549e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.985409533105771285e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.974350792239451424e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.960257841426994885e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.943134967761609877e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.922987380042811445e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.899821207191902284e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.873643496387545238e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.844462210922003687e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.812286227778695968e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.777125334931808798e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.738990228368782365e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.697892508836575276e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.653844678312707428e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.606860136202138856e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.556953175261154732e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.504138977249494413e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.448433608312035714e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.389854014091458811e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.328418014573357508e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.264144298665377697e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.197052418512029481e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.127162783546899361e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.054496654284076573e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.979076135850676543e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.900924171262434292e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.820064534444409521e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.736521822998932763e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.650321450722977534e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.561489639877257751e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.470053413209380766e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.376040585733494082e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.279479756268921520e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.180400298740370113e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.078832353242343389e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.974806816870487758e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.868355334322657546e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.759510288272558620e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.648304789518897140e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.534772666913034378e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.418948457068210711e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.300867393853458509e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.180565397675421346e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.058079064551319171e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.933445654976392314e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.806703082589216081e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.677889902638322051e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.547045300253643285e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.414209078526351693e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.279421646400704660e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.142724006381595769e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.004157742061542180e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.863765005470901182e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.721588504255172847e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.577671488683281220e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.432057738490785326e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.284791549562032342e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.135917720455291935e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.985481538774982346e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.833528767395120496e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.680105630538201611e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.525258799713732238e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.369035379520698203e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.211482893318287957e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.052649268769226154e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.892582823260120617e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.731332249203251905e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.568946599224281369e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.405475271240380186e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.240967993433322980e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.075474809122111797e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.909046061539736217e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.741732378518699220e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.573584657089967864e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.404654048000032240e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.234991940150785339e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.064649944966954753e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.893679880695842421e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.722133756644150249e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.550063757356683058e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.377522226741745848e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.204561652148061074e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.031234648398052234e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.575939417823486011e-02,0.000000000000000000e+00
0.000000000000000000e+00,-6.836923540203826422e-02,0.000000000000000000e+00
0.000000000000000000e+00,-5.095827861919566271e-02,0.000000000000000000e+00
0.000000000000000000e+00,-3.353182026446683422e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.609516148820905670e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.346393456239457220e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.878753882612001908e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.622296900326703317e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.364738010808366847e-02,0.000000000000000000e+00
0.000000000000000000e+00,7.105547161298862713e-02,0.000000000000000000e+00
0.000000000000000000e+00,8.844194795484323912e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.058015201458684107e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.231289073825612423e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.404188386521220966e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.576660543359031941e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.748653078093912461e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.920113670382370963e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.090990161698471628e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.261230571200522343e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.430783111543712016e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.599596204633884966e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.767618497317662074e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.934798877004133333e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.101086487213373100e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.266430743047042395e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.430781346576380342e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.594088302142895430e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.756301931567108121e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.917372889260713476e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.077252177237572495e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.235891160018958601e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.393241579428533439e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.549255569272541710e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.703885669900768618e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.857084842643823452e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.008806484122363401e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.159004440423896609e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.307633021142863505e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.454647013279712020e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.600001694994750645e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.743652849212586009e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.885556777073013279e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.025670311224263775e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.163950828954568584e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.300356265158036928e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.434845125130917998e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.567376497194339358e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.697910065139691671e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.826406120492867213e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.952825574593630709e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.077129970486435440e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.199281494619079735e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.319242988345634471e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.436977959230151036e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.552450592147704755e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.665625760179400894e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.776469035298027022e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.884946698841103219e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.991025751768139340e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.094673924698984058e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.195859687730213672e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.294552260026563095e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.390721619184500213e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.484338510365072583e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.575374455193270906e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.663801760421181442e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.749593526352311690e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.832723655024508069e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.913166858148988680e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.990898664803073093e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.065895428874268802e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.138134336253445067e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.207593411774916969e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.274251525901315851e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.338088401151219964e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.399084618267592450e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.457221622125142613e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.512481727374816343e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.564848123823702641e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.614304881548716430e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.660836955742500010e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.704430191290071006e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.745071327074827927e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.782748000012596590e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.817448748812498405e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.849163017463485881e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.877881158445497300e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.903594435664242468e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.926295027108734681e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.945976027230755134e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.962631449045530330e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.976256225952979673e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.986846213278981477e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.994398189536188859e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.998909857404009172e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.000037984442745165e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.998807703434632321e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.994193912672800773e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.986539875662857613e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.975847920772404898e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.962121300507450483e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.945364190522991699e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.925581688352775878e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.902779811858627435e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.876965497399803340e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.848146597722944318e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.816331879573261254e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.781531021027679573e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.743754608550755369e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.703014133774259253e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.659321990001411562e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.612691468436818099e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.563136754143274354e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.510672921726648354e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.455315930750168851e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.397082620879504411e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.335990706760118885e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.272058772628450907e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.205306266658567216e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.135753495046006201e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.063421615830603573e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.988332632460194205e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.910509387097134137e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.829975553669685562e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.746755630670379755e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.660874933703543999e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.572359587784263990e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.481236519391120998e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.387533448275125147e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.291278879027330628e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.192502092407704106e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.091233136437880891e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.987502817260521137e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.881342689768039422e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.772785048003570951e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.661862915337079860e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.548610034419611647e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.433060856918733972e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.315250533038299974e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.195214900825709359e-01,0.000000000000000000e+00
