0.000000000000000000e+00,-4.584162197500611380e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.876899728966445635e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.168213528625287267e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.458018552136378876e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.746230195621697678e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.032764320364685240e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.317537277373184157e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.600465931799402997e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.881467687209785744e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.160460509697705866e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.437362951831930635e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.712094176433882398e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.984573980176739028e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.254722816999495727e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.522461821329149201e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.787712831104221856e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.050398410592908061e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.310441872999182245e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.567767302850263000e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.822299578158906197e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.007396439235405339e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.032268827597342620e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.056839861811174508e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.081102368761831301e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.105049265403775127e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.128673560828781008e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.151968358306818763e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.174926857299441796e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.197542355445094131e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.219808250515755699e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.241718042344356343e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.263265334722393884e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.284443837267203348e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.305247367258332458e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.325669851442486946e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.345705327806517637e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.365347947317933963e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.384591975632434080e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.403431794767953988e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.421861904744745830e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.439876925191008183e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.457471596913598288e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.474640783433367908e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.491379472484675617e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.507682777478636327e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.523545938929681487e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.538964325845013859e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.553933437076550961e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.568448902634961950e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.582506484965415572e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.596102080184665040e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.609231719279110795e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.621891569263489208e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.634077934299850599e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.645787256776499508e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.657016118346581468e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.667761240926013855e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.678019487650469488e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.687787863791133658e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.697063517628966123e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.705843741287214721e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.714125971521935465e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.721907790470290633e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.729186926356404586e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.735961254154571254e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.742228796209621899e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.747987722814268841e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.753236352743259063e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.757973153744180506e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.762196742984778242e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.765905887456650447e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.769099504335204465e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.771776661295770827e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.773936576785779318e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.775578620252921125e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.776702312329228484e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.777307324971018065e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.777393481554657928e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.776960756928130714e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.776009277418375110e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.774539320794407793e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.772551316186232739e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.770045843959564102e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.767023635546397298e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.763485573231479586e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.759432689894741442e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.754866168709763974e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.749787342798370116e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.744197694841442381e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.738098856646076884e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.731492608669204847e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.724380879497816377e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.716765745285941058e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.708649429148548338e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.700034300512545116e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.690922874425060174e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.681317810819216607e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.671221913737608089e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.660638130513703237e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.649569550911420102e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.638019406223119256e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.625991068326280820e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.613488048699138977e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.600513997395563104e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.587072701979483913e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.573168086419175271e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.558804209941715202e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.543985265847960475e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.528715580288380949e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.512999611000109157e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.496841946005576629e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.480247302273115295e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.463220524339915007e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.445766582897739294e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.427890573341812352e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.409597714283301384e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.390893346025827482e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.371782929006450713e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.352272042201583924e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.332366381498300889e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.312071758031514657e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.291394096487511023e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.270339433374331861e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.248913915259515228e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.227123796975704062e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.204975439794649272e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.182475309570140132e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.159629974850402423e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.136446104960517456e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.112930468055421063e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.089089929144049895e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.064931448085214116e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.040462077555778686e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.015688960991749434e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.906193305028619944e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.652605047612853317e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.396198868650535996e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.137049621768517094e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.875232961387854447e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.610825320637727209e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.343903889042028066e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.074546589985129863e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.802832057963419166e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.528839615629228099e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.252649250633874667e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.974341592276560586e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.693997887965957849e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.411699979501344071e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.127530279180217754e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.841571745739361221e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.553907860136384489e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.264622601178811090e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.973800421007830708e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.681526220443861241e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.387885324201133419e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.092963455978523291e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.796846713433908449e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.499621543049351580e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.201374714894453244e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.902193297295235230e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.602164631415955776e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.301376305761271557e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.999916130606194664e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.697872112361306085e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.395332427880711101e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.092385398720236156e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.891194653533829817e-02,0.000000000000000000e+00
0.000000000000000000e+00,-4.856231613525659185e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.819850875431707968e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.217061138620194327e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.253617851404814520e-02,0.000000000000000000e+00
0.000000000000000000e+00,7.288932789421365133e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.032211984168506791e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.335229351841289436e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.637856920952794337e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.940006344290702012e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.241589414229598898e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.542518088481764416e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.842704515799689413e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.142061061622822282e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.440500333661059562e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.737935207407507288e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.034278851573069313e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.329444753435432447e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.623346744095054861e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.915899023630778686e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.207016186147725989e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.496613244710164548e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.784605656152067565e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.070909345758116471e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.355440731807956434e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.638116749976519237e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.918854877583310303e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.197573157683565537e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.474190222994251398e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.748625319647926002e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.020798330767521245e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.290629799855165905e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.558040953988219623e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.822953726815755404e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.085290781348760447e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.344975532537418417e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.601932169628872860e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.856085678298946995e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.010736186255136060e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.035568736637804577e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.060098969517424772e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.084319723690214676e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.108223928299683081e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.131804604900851663e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.155054869497498693e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.177967934551830353e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.200537110965992360e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.222755810034843016e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.244617545369419709e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.266115934790534414e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.287244702191947976e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.307997679372576716e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.328368807837199572e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.348352140565137303e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.367941843746388386e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.387132198484715806e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.405917602467185556e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.424292571599671708e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.442251741607848414e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.459789869603202561e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.476901835613610547e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.493582644078031096e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.509827425304877790e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.525631436893646997e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.540990065119385077e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.555898826279589864e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.570353368003155392e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.584349470520976189e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.597883047897840303e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.610950149225251371e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.623546959774833098e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.635669802111976878e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.647315137169409249e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.658479565280365220e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.669159827171066146e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.679352804912211505e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.689055522829207678e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.698265148370868616e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.706978992936332373e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.715194512659955040e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.722909309153951130e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.730121130208563729e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.736827870449560773e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.743027571952864951e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.748718424816137595e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.753898767687150917e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.758567088248792265e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.762722023660560744e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.766362360956426736e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.769487037398937090e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.772095140789464729e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.774185909734509847e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.775758733867976336e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.776813154029358577e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.777348862397785778e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.777365702581885198e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.776863669665438072e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.775842910208814907e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.774303722206189482e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.772246554998544443e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.769672009142493341e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.766580836234957985e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.762973938693751741e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.758852369494133150e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.754217331861407603e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.749070178919664098e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.743412413296753671e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.737245686685620738e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.730571799362118801e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.723392699659448635e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.715710483399374153e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.707527393280380945e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.698845818222957549e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.689668292672188210e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.679997495857862511e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.669836251012318584e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.659187524546245296e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.648054425182687410e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.636440203049503772e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.624348248730545397e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.611782092275829692e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.598745402170999252e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.585241984266367199e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.571275780665860600e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.556850868576187263e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.541971459116561860e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.526641896089336869e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.510866654711900958e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.494650340310211378e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.477997686974343416e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.460913556176450134e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.443402935351533856e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.425470936441445735e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.407122794402537291e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.388363865677399556e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.369199626631136368e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.349635671952628568e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.329677713021255370e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.309331576239549655e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.288603201332274129e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.267498639612415268e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.246024052214599998e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.224185708296452901e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.201989983208417323e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.179443356632574602e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.156552410691006560e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.133323828024251245e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.109764389840414589e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.085880973935506866e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.061680552685580814e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.037170191011260512e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.012357044315251864e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.872483563934386641e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.618514573201740747e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.361737613083841447e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.102227645451086424e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.840060430031105865e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.575312502291940753e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.308061151098752317e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.038384396150591860e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.766360965203813471e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.492070271088782096e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.215592388526587131e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.937008030752522814e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.656398525953169942e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.373845793523950087e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.089432320154085643e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.803241135745949020e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.515355789175827583e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.225860323903185334e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.934839253435535089e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.642377536656093762e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.348560553021410535e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.053474077636221029e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.757204256212794968e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.459837579922092066e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.161460860144067464e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.862161203124496955e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.562025984545719948e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.261142824018726460e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.959599559504031918e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.657484221668808766e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.354885008187760587e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.051890257995240358e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.485884254961312767e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.450680547430173328e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.414177535871824834e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.622738321890147134e-02,0.000000000000000000e+00
0.000000000000000000e+00,-4.659180447508401435e-02,0.000000000000000000e+00
0.000000000000000000e+00,-7.694262400934015478e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.072709813919828503e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.375680227507860842e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.678249033557292214e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.980327902010726171e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.281828645840104086e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.582663246791478406e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.882743881080514492e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.181982945031220367e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.480293080650420645e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.777587201130505612e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.073778516273012240e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.368780557825616695e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.662507204725138132e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.954872708239186352e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.245791716999114174e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.535179301916967054e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.822950980979151314e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.109022743909588993e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.393311076695157302e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.675732985966248423e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.956206023225340873e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.234648308916498127e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.510978556328781197e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.785116095326582997e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.056980895899968909e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.326493591528139060e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.593575502349197759e-01,0.000000000000000000e+00
