0.000000000000000000e+00,-5.949997842954302119e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.230850004729188152e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.509832911502655417e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.786862868402672166e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.061856766442168309e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.334732107451731320e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.605407028829058724e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.873800328097737555e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.139831487267986665e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.403420696992055516e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.664488880507027480e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.922957717357846708e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.178749666893458725e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.431787991529002602e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.681996779767088057e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.929300968971243035e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.017362636788470720e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.041489967888780566e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.065304851998723823e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.088800144653067514e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.111968797264015096e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.134803859235783641e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.157298480049781420e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.179445911319764173e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.201239508816350998e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.222672734460293009e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.243739158283896806e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.264432460360015442e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.284746432698026242e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.304674981106227483e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.324212127020096830e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.343352009295860183e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.362088885968834928e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.380417135976018894e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.398331260842410106e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.415825886330548622e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.432895764052787957e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.449535773045811382e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.465740921306921019e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.481506347291638548e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.496827321372168784e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.511699247256287348e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.526117663366229005e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.540078244177160771e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.553576801514839456e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.566609285812063490e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.579171787323544018e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.591260537298827549e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.602871909112921323e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.614002419354281237e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.624648728869834802e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.634807643766727603e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.644476116370490182e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.653651246139341779e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.662330280534351612e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.670510615845200997e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.678189797971296970e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.685365523158001366e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.692035638687758414e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.698198143525909254e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.703851188921002180e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.708993078959418765e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.713622271074147552e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.717737376507554092e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.721337160728008353e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.724420543800244232e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.726986600709340181e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.729034561638223222e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.730563812198614881e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.731573893615346860e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.732064502863994271e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.732035492761782480e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.731486872011742228e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.730418805200098387e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.728831612746894564e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.726725770809866667e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.724101911141595833e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.720960820899982480e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.717303442412099201e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.713130872891492240e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.708444364109017677e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.703245322017310492e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.697535306328998184e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.691316030048787056e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.684589358959561300e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.677357311062647849e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.669622055972415531e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.661385914265391506e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.652651356784087922e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.643421003895749077e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.633697624706241358e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.623484136229321750e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.612783602511533410e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.601599233712991621e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.589934385144335938e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.577792556260136925e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.565177389609059944e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.552092669741100162e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.538542322072218083e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.524530411706714439e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.510061142217698604e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.495138854386017568e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.479768024898020728e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.463953265002554405e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.447699319127587314e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.431011063456882004e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.413893504467139683e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.396351777426057206e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.378391144851746963e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.360016994933981094e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.341234839917734956e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.322050314449513708e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.302469173886957599e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.282497292572235326e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.262140662069741293e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.241405389368626322e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.220297695050700737e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.198823911424260036e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.176990480624392044e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.154803952680336865e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.132270983550477395e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.109398333125552805e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.086192863200690528e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.062661535416868031e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.038811409172420541e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.014649639505221357e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.901834749461706497e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.654202553446360469e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.403674096664980109e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.150324537654600521e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.894229881282924577e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.635466955946863310e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.374113390524018374e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.110247591084016605e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.843948717366688861e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.575296659034151947e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.304372011703904599e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.031256052770146203e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.756030717020556908e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.478778572055861051e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.199582793519547996e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.918527140145179999e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.635695928628767781e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.351174008333766663e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.065046735836266079e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.777399949318014705e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.488319942814967822e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.197893440329076298e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.906207569811085967e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.613349837022152289e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.319408099282112334e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.024470539112287248e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.728625637780728863e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.431962148757836062e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.134569071090315906e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.836535622701468695e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.537951213625811109e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.238905419186065726e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.394879531205645173e-02,0.000000000000000000e+00
0.000000000000000000e+00,-6.397886406691272176e-02,0.000000000000000000e+00
0.000000000000000000e+00,-3.398973916254890981e-02,0.000000000000000000e+00
0.000000000000000000e+00,-3.990417336436333229e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.601010161487717423e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.600281753570621190e-02,0.000000000000000000e+00
0.000000000000000000e+00,8.597873261127454703e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.159288540670594947e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.458441968666243371e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.757157864071291764e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.055346612117118776e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.352918756179310789e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.649785024614648710e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.945856357542602222e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.241043933563293455e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.535259196403915394e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.828413881485616121e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.120420042402871408e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.411190077307405866e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.700636755188747906e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.988673242043533129e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.275213126925705209e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.560170447869799970e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.843459717679533316e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.124995949573963649e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.404694682683521600e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.682472007388273738e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.958244590490809678e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.231929700216198631e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.503445231031522500e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.772709728277537033e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.039642412605068067e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.304163204208817595e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.566192746851304385e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.825652431669736009e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.082464420758666890e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.336551670521370250e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.587837954782917338e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.836247887658029487e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.008170694616684404e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.032414149259180958e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.056347879656899691e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.079964705690721338e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.103257542312835682e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.126219401672256204e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.148843395211175178e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.171122735731530806e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.193050739431166907e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.214620827908973633e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.235826530138407708e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.256661484408800211e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.277119440233870140e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.297194260226869789e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.316879921941801479e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.336170519680150548e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.355060266262595681e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.373543494765161910e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.391614660219298694e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.409268341275369707e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.426499241829058073e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.443302192610197654e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.459672152733554107e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.475604211211090533e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.491093588425263627e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.506135637562909135e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.520725846009285842e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.534859836701859770e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.548533369443423124e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.561742342174153420e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.574482792202231529e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.586750897392648962e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.598542977313848645e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.609855494341854154e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.620685054721556995e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.631028409584843519e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.640882455925254613e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.650244237528887936e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.659110945861262731e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.667479920909879176e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.675348651982222492e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.682714778458971328e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.689576090502182382e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.695930529718242763e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.701776189775387582e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.707111316975599813e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.711934310780719448e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.716243724292604966e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.720038264687202556e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.723316793602394092e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.726078327479504848e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.728322037858371685e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.730047251625881133e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.731253451217902750e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.731940274774558919e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.732107516248782897e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.731755125468132039e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.730883208149840868e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.729492025869104666e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.727581995980607799e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.725153691493316765e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.722207840898577702e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.718745327951568980e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.714767191406174840e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.710274624703358892e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.705268975613131843e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.699751745830220928e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.693724590523560947e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.687189317839743907e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.680147888360574937e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.672602414514897884e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.664555159944866247e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.656008538826851284e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.646965115147188241e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.637427601932980981e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.627398860438193928e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.616881899285275370e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.605879873562571225e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.594396083877798187e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.582433975367861789e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.569997136665315152e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.557089298821768830e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.543714334188575954e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.529876255255126605e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.515579213445100715e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.500827497871041194e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.485625534047620544e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.469977882563985538e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.453889237715581206e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.437364426095862235e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.420408405148314568e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.403026261679222397e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.385223210331626431e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.367004592020931053e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.348375872332629344e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.329342639882627797e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.309910604640661447e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.290085596217303010e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.269873562115079402e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.249280565944221211e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.228312785603579815e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.206976511427257259e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.185278144297506664e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.163224193724466726e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.140821275893309394e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.118076111679384033e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.094995524631954931e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.071586438927136342e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.047855877290639448e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.023810958890955414e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.994588972036041463e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.748069978470917940e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.498626563912252463e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.246333561384413313e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.991266658788159560e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.733502376194268724e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.473118042887519685e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.210191774167904244e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.944802447916038401e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.677029680929797761e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.406953805039278027e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.134655843007247089e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.860217484222314033e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.583721060192113672e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.305249519843856287e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.024886404639645532e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.742715823514042972e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.458822427641386588e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.173291385040437174e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.886208355023975991e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.597659462501007543e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.307731272139288525e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.016510762395927858e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.724085299423848250e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.430542610861941899e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.135970759516776840e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.840458116943756495e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.544093336935653316e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.246965328926469330e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.949163231318607470e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.650776384741350078e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.351894305248670103e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.052606657464415646e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.530032276829218274e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.531738969331231687e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.532086140142445777e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.468026314888382783e-02,0.000000000000000000e+00
0.000000000000000000e+00,-4.467698362024745407e-02,0.000000000000000000e+00
0.000000000000000000e+00,-7.466030099652500029e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.046212202825035908e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.345507532023974273e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.644399208963305548e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.942797566139947696e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.240613084046747805e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.537756418028334071e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.834138425084511970e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.129670190613164094e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.424263055084632579e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.717828640639575521e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.010278877602326819e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.301526030901797193e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.591482726391997171e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.880061977064279466e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.167177209143442029e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.452742288059861941e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.736671544289864144e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.018879799056578994e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.299282389883577027e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.577795195993609845e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.854334663544844330e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.128817830697016245e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.401162352499978114e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.671286525597190709e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.939109312736724045e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.204550367082436013e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.467530056318023357e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.727969486536715227e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.985790525909446158e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.240915828124404152e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.493268855590925037e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.742773902400768682e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.989356117039892569e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.023294152484390374e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.047345705019046225e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.071083053842196264e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.094499077749193638e+00,0.000000000000000000e+00
